Create experiment path successfully at experiments/HGGNet_6_30
Create TFBoard path successfully at experiments/HGGNet_6_30/TFBoard
[31m[1mrequirements:[0m matplotlib not found and is required by HGGNet, attempting auto-update...
[31m[1mrequirements:[0m 'pip install matplotlib' skipped (offline)
[34m[1mDistributed training:[0m False
Collecting files of Taxonomy [ID=02691156, Name=airplane]
Collecting files of Taxonomy [ID=02933112, Name=cabinet]
Collecting files of Taxonomy [ID=02958343, Name=car]
Collecting files of Taxonomy [ID=03001627, Name=chair]
Collecting files of Taxonomy [ID=03636649, Name=lamp]
Collecting files of Taxonomy [ID=04256520, Name=sofa]
Collecting files of Taxonomy [ID=04379243, Name=table]
Collecting files of Taxonomy [ID=04530566, Name=watercraft]
Complete collecting files of the dataset. Total files: 28974
Collecting files of Taxonomy [ID=02691156, Name=airplane]
Collecting files of Taxonomy [ID=02933112, Name=cabinet]
Collecting files of Taxonomy [ID=02958343, Name=car]
Collecting files of Taxonomy [ID=03001627, Name=chair]
Collecting files of Taxonomy [ID=03636649, Name=lamp]
Collecting files of Taxonomy [ID=04256520, Name=sofa]
Collecting files of Taxonomy [ID=04379243, Name=table]
Collecting files of Taxonomy [ID=04530566, Name=watercraft]
Complete collecting files of the dataset. Total files: 800
epoch:2/500, data:80/603, sparse_loss:20.40, dense_loss:13.10, lr:0.00009950
epoch:2/500, data:100/603, sparse_loss:19.48, dense_loss:12.72, lr:0.00009950
epoch:2/500, data:120/603, sparse_loss:20.73, dense_loss:12.96, lr:0.00009950
epoch:2/500, data:140/603, sparse_loss:20.88, dense_loss:13.60, lr:0.00009950
epoch:2/500, data:160/603, sparse_loss:19.47, dense_loss:12.61, lr:0.00009950
epoch:2/500, data:180/603, sparse_loss:18.84, dense_loss:11.98, lr:0.00009950
epoch:2/500, data:200/603, sparse_loss:20.31, dense_loss:12.78, lr:0.00009950
epoch:2/500, data:220/603, sparse_loss:19.14, dense_loss:12.21, lr:0.00009950
epoch:2/500, data:240/603, sparse_loss:20.84, dense_loss:13.42, lr:0.00009950
epoch:2/500, data:260/603, sparse_loss:21.17, dense_loss:13.28, lr:0.00009950
epoch:2/500, data:280/603, sparse_loss:19.81, dense_loss:12.35, lr:0.00009950
epoch:2/500, data:300/603, sparse_loss:20.85, dense_loss:13.14, lr:0.00009950
epoch:2/500, data:320/603, sparse_loss:19.58, dense_loss:12.49, lr:0.00009950
epoch:2/500, data:340/603, sparse_loss:18.34, dense_loss:11.68, lr:0.00009950
epoch:2/500, data:360/603, sparse_loss:20.20, dense_loss:12.44, lr:0.00009950
epoch:2/500, data:380/603, sparse_loss:20.98, dense_loss:13.38, lr:0.00009950
epoch:2/500, data:400/603, sparse_loss:20.75, dense_loss:13.18, lr:0.00009950
epoch:2/500, data:420/603, sparse_loss:19.82, dense_loss:12.69, lr:0.00009950
epoch:2/500, data:440/603, sparse_loss:19.19, dense_loss:12.30, lr:0.00009950
epoch:2/500, data:460/603, sparse_loss:19.56, dense_loss:12.45, lr:0.00009950
epoch:2/500, data:480/603, sparse_loss:19.63, dense_loss:12.87, lr:0.00009950
epoch:2/500, data:500/603, sparse_loss:17.17, dense_loss:10.87, lr:0.00009950
epoch:2/500, data:520/603, sparse_loss:19.78, dense_loss:12.80, lr:0.00009950
epoch:2/500, data:540/603, sparse_loss:17.90, dense_loss:11.29, lr:0.00009950
epoch:2/500, data:560/603, sparse_loss:21.06, dense_loss:13.40, lr:0.00009950
epoch:2/500, data:580/603, sparse_loss:21.82, dense_loss:14.25, lr:0.00009950
epoch:2/500, data:600/603, sparse_loss:19.15, dense_loss:11.92, lr:0.00009950
Save checkpoint at experiments/HGGNet_6_30/ckpt-best.pth
Save checkpoint at experiments/HGGNet_6_30/ckpt-last.pth
epoch:3/500, data:0/603, sparse_loss:20.08, dense_loss:13.11, lr:0.00009900
epoch:3/500, data:20/603, sparse_loss:19.43, dense_loss:12.07, lr:0.00009900
epoch:3/500, data:40/603, sparse_loss:19.62, dense_loss:12.31, lr:0.00009900
epoch:3/500, data:60/603, sparse_loss:20.05, dense_loss:12.35, lr:0.00009900
epoch:3/500, data:80/603, sparse_loss:19.92, dense_loss:12.00, lr:0.00009900
epoch:3/500, data:100/603, sparse_loss:19.30, dense_loss:12.31, lr:0.00009900
epoch:3/500, data:120/603, sparse_loss:18.21, dense_loss:11.53, lr:0.00009900
epoch:3/500, data:140/603, sparse_loss:19.35, dense_loss:12.22, lr:0.00009900
epoch:3/500, data:160/603, sparse_loss:19.93, dense_loss:12.56, lr:0.00009900
epoch:3/500, data:180/603, sparse_loss:19.81, dense_loss:12.53, lr:0.00009900
epoch:3/500, data:200/603, sparse_loss:19.62, dense_loss:12.63, lr:0.00009900
epoch:3/500, data:220/603, sparse_loss:19.82, dense_loss:12.40, lr:0.00009900
epoch:3/500, data:240/603, sparse_loss:18.13, dense_loss:11.21, lr:0.00009900
epoch:3/500, data:260/603, sparse_loss:20.87, dense_loss:13.14, lr:0.00009900
epoch:3/500, data:280/603, sparse_loss:21.34, dense_loss:13.32, lr:0.00009900
epoch:3/500, data:300/603, sparse_loss:21.08, dense_loss:13.01, lr:0.00009900
epoch:3/500, data:320/603, sparse_loss:19.95, dense_loss:12.49, lr:0.00009900
epoch:3/500, data:340/603, sparse_loss:19.60, dense_loss:12.74, lr:0.00009900
epoch:3/500, data:360/603, sparse_loss:18.47, dense_loss:11.39, lr:0.00009900
epoch:3/500, data:380/603, sparse_loss:20.49, dense_loss:12.67, lr:0.00009900
epoch:3/500, data:400/603, sparse_loss:20.90, dense_loss:13.07, lr:0.00009900
epoch:3/500, data:420/603, sparse_loss:20.06, dense_loss:12.35, lr:0.00009900
epoch:3/500, data:440/603, sparse_loss:18.27, dense_loss:11.16, lr:0.00009900
epoch:3/500, data:460/603, sparse_loss:18.90, dense_loss:11.45, lr:0.00009900
epoch:3/500, data:480/603, sparse_loss:20.09, dense_loss:12.37, lr:0.00009900
epoch:3/500, data:500/603, sparse_loss:19.20, dense_loss:11.67, lr:0.00009900
epoch:3/500, data:520/603, sparse_loss:19.78, dense_loss:12.18, lr:0.00009900
epoch:3/500, data:540/603, sparse_loss:18.32, dense_loss:11.25, lr:0.00009900
epoch:3/500, data:560/603, sparse_loss:19.22, dense_loss:11.92, lr:0.00009900
epoch:3/500, data:580/603, sparse_loss:18.85, dense_loss:11.83, lr:0.00009900
epoch:3/500, data:600/603, sparse_loss:19.17, dense_loss:11.81, lr:0.00009900
Save checkpoint at experiments/HGGNet_6_30/ckpt-best.pth
Save checkpoint at experiments/HGGNet_6_30/ckpt-last.pth
epoch:4/500, data:0/603, sparse_loss:18.49, dense_loss:11.30, lr:0.00009851
epoch:4/500, data:20/603, sparse_loss:20.49, dense_loss:12.20, lr:0.00009851
epoch:4/500, data:40/603, sparse_loss:20.03, dense_loss:12.45, lr:0.00009851
epoch:4/500, data:60/603, sparse_loss:19.79, dense_loss:12.51, lr:0.00009851
epoch:4/500, data:80/603, sparse_loss:21.15, dense_loss:13.11, lr:0.00009851
epoch:4/500, data:100/603, sparse_loss:20.81, dense_loss:12.71, lr:0.00009851
epoch:4/500, data:120/603, sparse_loss:20.82, dense_loss:13.00, lr:0.00009851
epoch:4/500, data:140/603, sparse_loss:20.18, dense_loss:12.34, lr:0.00009851
epoch:4/500, data:160/603, sparse_loss:18.03, dense_loss:10.99, lr:0.00009851
epoch:4/500, data:180/603, sparse_loss:18.86, dense_loss:12.46, lr:0.00009851
epoch:4/500, data:200/603, sparse_loss:18.52, dense_loss:11.26, lr:0.00009851
epoch:4/500, data:220/603, sparse_loss:20.37, dense_loss:12.70, lr:0.00009851
