[31m[1mrequirements:[0m matplotlib not found and is required by HGGNet, attempting auto-update...
[31m[1mrequirements:[0m 'pip install matplotlib' skipped (offline)
[34m[1mDistributed training:[0m False
Collecting files of Taxonomy [ID=02691156, Name=airplane]
Collecting files of Taxonomy [ID=02933112, Name=cabinet]
Collecting files of Taxonomy [ID=02958343, Name=car]
Collecting files of Taxonomy [ID=03001627, Name=chair]
Collecting files of Taxonomy [ID=03636649, Name=lamp]
Collecting files of Taxonomy [ID=04256520, Name=sofa]
Collecting files of Taxonomy [ID=04379243, Name=table]
Collecting files of Taxonomy [ID=04530566, Name=watercraft]
Complete collecting files of the dataset. Total files: 28974
Collecting files of Taxonomy [ID=02691156, Name=airplane]
Collecting files of Taxonomy [ID=02933112, Name=cabinet]
Collecting files of Taxonomy [ID=02958343, Name=car]
Collecting files of Taxonomy [ID=03001627, Name=chair]
Collecting files of Taxonomy [ID=03636649, Name=lamp]
Collecting files of Taxonomy [ID=04256520, Name=sofa]
Collecting files of Taxonomy [ID=04379243, Name=table]
Collecting files of Taxonomy [ID=04530566, Name=watercraft]
Complete collecting files of the dataset. Total files: 800
epoch:133/500, data:280/1207, sparse_loss:21.25, dense_loss:9.04, lr:0.00012444
epoch:133/500, data:300/1207, sparse_loss:22.00, dense_loss:9.37, lr:0.00012444
epoch:133/500, data:320/1207, sparse_loss:20.62, dense_loss:9.87, lr:0.00012444
epoch:133/500, data:340/1207, sparse_loss:18.02, dense_loss:8.42, lr:0.00012444
epoch:133/500, data:360/1207, sparse_loss:23.11, dense_loss:8.74, lr:0.00012444
epoch:133/500, data:380/1207, sparse_loss:20.47, dense_loss:8.66, lr:0.00012444
epoch:133/500, data:400/1207, sparse_loss:20.25, dense_loss:9.41, lr:0.00012444
epoch:133/500, data:420/1207, sparse_loss:20.09, dense_loss:9.69, lr:0.00012444
epoch:133/500, data:440/1207, sparse_loss:23.94, dense_loss:10.26, lr:0.00012444
epoch:133/500, data:460/1207, sparse_loss:20.97, dense_loss:9.23, lr:0.00012444
epoch:133/500, data:480/1207, sparse_loss:19.58, dense_loss:9.40, lr:0.00012444
epoch:133/500, data:500/1207, sparse_loss:19.61, dense_loss:9.27, lr:0.00012444
epoch:133/500, data:520/1207, sparse_loss:22.54, dense_loss:9.19, lr:0.00012444
epoch:133/500, data:540/1207, sparse_loss:24.42, dense_loss:10.42, lr:0.00012444
epoch:133/500, data:560/1207, sparse_loss:20.34, dense_loss:8.85, lr:0.00012444
epoch:133/500, data:580/1207, sparse_loss:19.34, dense_loss:9.73, lr:0.00012444
epoch:133/500, data:600/1207, sparse_loss:17.04, dense_loss:7.48, lr:0.00012444
epoch:133/500, data:620/1207, sparse_loss:18.54, dense_loss:8.46, lr:0.00012444
epoch:133/500, data:640/1207, sparse_loss:19.92, dense_loss:8.62, lr:0.00012444
epoch:133/500, data:660/1207, sparse_loss:23.92, dense_loss:9.64, lr:0.00012444
epoch:133/500, data:680/1207, sparse_loss:21.85, dense_loss:9.62, lr:0.00012444
epoch:133/500, data:700/1207, sparse_loss:18.92, dense_loss:9.46, lr:0.00012444
epoch:133/500, data:720/1207, sparse_loss:21.68, dense_loss:9.87, lr:0.00012444
epoch:133/500, data:740/1207, sparse_loss:20.03, dense_loss:9.24, lr:0.00012444
epoch:133/500, data:760/1207, sparse_loss:17.81, dense_loss:8.42, lr:0.00012444
epoch:133/500, data:780/1207, sparse_loss:18.28, dense_loss:8.66, lr:0.00012444
epoch:133/500, data:800/1207, sparse_loss:18.85, dense_loss:8.75, lr:0.00012444
epoch:133/500, data:820/1207, sparse_loss:18.24, dense_loss:8.46, lr:0.00012444
epoch:133/500, data:840/1207, sparse_loss:20.81, dense_loss:9.18, lr:0.00012444
epoch:133/500, data:860/1207, sparse_loss:20.18, dense_loss:9.92, lr:0.00012444
epoch:133/500, data:880/1207, sparse_loss:22.04, dense_loss:9.81, lr:0.00012444
epoch:133/500, data:900/1207, sparse_loss:23.28, dense_loss:10.24, lr:0.00012444
epoch:133/500, data:920/1207, sparse_loss:19.74, dense_loss:9.26, lr:0.00012444
epoch:133/500, data:940/1207, sparse_loss:21.11, dense_loss:9.11, lr:0.00012444
epoch:133/500, data:960/1207, sparse_loss:21.34, dense_loss:10.64, lr:0.00012444
epoch:133/500, data:980/1207, sparse_loss:19.25, dense_loss:9.42, lr:0.00012444
epoch:133/500, data:1000/1207, sparse_loss:19.24, dense_loss:9.27, lr:0.00012444
epoch:133/500, data:1020/1207, sparse_loss:20.76, dense_loss:9.26, lr:0.00012444
epoch:133/500, data:1040/1207, sparse_loss:24.30, dense_loss:9.62, lr:0.00012444
epoch:133/500, data:1060/1207, sparse_loss:20.60, dense_loss:10.05, lr:0.00012444
epoch:133/500, data:1080/1207, sparse_loss:23.81, dense_loss:10.25, lr:0.00012444
epoch:133/500, data:1100/1207, sparse_loss:23.11, dense_loss:9.51, lr:0.00012444
epoch:133/500, data:1120/1207, sparse_loss:18.31, dense_loss:8.79, lr:0.00012444
epoch:133/500, data:1140/1207, sparse_loss:23.51, dense_loss:10.17, lr:0.00012444
epoch:133/500, data:1160/1207, sparse_loss:19.54, dense_loss:8.83, lr:0.00012444
epoch:133/500, data:1180/1207, sparse_loss:17.19, dense_loss:8.14, lr:0.00012444
epoch:133/500, data:1200/1207, sparse_loss:20.37, dense_loss:8.98, lr:0.00012444
epoch:134/500, data:0/1207, sparse_loss:19.90, dense_loss:8.84, lr:0.00012314
epoch:134/500, data:20/1207, sparse_loss:22.03, dense_loss:9.23, lr:0.00012314
epoch:134/500, data:40/1207, sparse_loss:19.71, dense_loss:8.85, lr:0.00012314
epoch:134/500, data:60/1207, sparse_loss:18.61, dense_loss:8.46, lr:0.00012314
epoch:134/500, data:80/1207, sparse_loss:18.88, dense_loss:9.62, lr:0.00012314
epoch:134/500, data:100/1207, sparse_loss:19.63, dense_loss:8.91, lr:0.00012314
epoch:134/500, data:120/1207, sparse_loss:19.74, dense_loss:8.68, lr:0.00012314
epoch:134/500, data:140/1207, sparse_loss:20.37, dense_loss:9.66, lr:0.00012314
epoch:134/500, data:160/1207, sparse_loss:18.48, dense_loss:8.84, lr:0.00012314
epoch:134/500, data:180/1207, sparse_loss:21.44, dense_loss:10.02, lr:0.00012314
epoch:134/500, data:200/1207, sparse_loss:21.26, dense_loss:9.74, lr:0.00012314
epoch:134/500, data:220/1207, sparse_loss:20.90, dense_loss:9.14, lr:0.00012314
epoch:134/500, data:240/1207, sparse_loss:21.81, dense_loss:9.70, lr:0.00012314
epoch:134/500, data:260/1207, sparse_loss:21.50, dense_loss:10.61, lr:0.00012314
epoch:134/500, data:280/1207, sparse_loss:21.42, dense_loss:9.30, lr:0.00012314
epoch:134/500, data:300/1207, sparse_loss:19.77, dense_loss:9.60, lr:0.00012314
epoch:134/500, data:320/1207, sparse_loss:18.97, dense_loss:9.28, lr:0.00012314
epoch:134/500, data:340/1207, sparse_loss:21.98, dense_loss:10.57, lr:0.00012314
epoch:134/500, data:360/1207, sparse_loss:19.93, dense_loss:8.81, lr:0.00012314
epoch:134/500, data:380/1207, sparse_loss:22.70, dense_loss:9.35, lr:0.00012314
epoch:134/500, data:400/1207, sparse_loss:21.38, dense_loss:9.96, lr:0.00012314
epoch:134/500, data:420/1207, sparse_loss:24.14, dense_loss:10.31, lr:0.00012314
epoch:134/500, data:440/1207, sparse_loss:22.04, dense_loss:8.97, lr:0.00012314
epoch:134/500, data:460/1207, sparse_loss:23.27, dense_loss:9.24, lr:0.00012314
epoch:134/500, data:480/1207, sparse_loss:24.29, dense_loss:9.57, lr:0.00012314
epoch:134/500, data:500/1207, sparse_loss:18.82, dense_loss:8.65, lr:0.00012314
epoch:134/500, data:520/1207, sparse_loss:19.88, dense_loss:9.86, lr:0.00012314
epoch:134/500, data:540/1207, sparse_loss:20.05, dense_loss:9.40, lr:0.00012314
epoch:134/500, data:560/1207, sparse_loss:20.48, dense_loss:9.38, lr:0.00012314
epoch:134/500, data:580/1207, sparse_loss:21.65, dense_loss:9.92, lr:0.00012314
epoch:134/500, data:600/1207, sparse_loss:24.35, dense_loss:12.16, lr:0.00012314
epoch:134/500, data:620/1207, sparse_loss:20.09, dense_loss:9.58, lr:0.00012314
epoch:134/500, data:640/1207, sparse_loss:20.09, dense_loss:9.77, lr:0.00012314
epoch:134/500, data:660/1207, sparse_loss:21.06, dense_loss:10.48, lr:0.00012314
epoch:134/500, data:680/1207, sparse_loss:18.10, dense_loss:8.08, lr:0.00012314
epoch:134/500, data:700/1207, sparse_loss:20.97, dense_loss:9.81, lr:0.00012314
epoch:134/500, data:720/1207, sparse_loss:19.36, dense_loss:9.90, lr:0.00012314
epoch:134/500, data:740/1207, sparse_loss:19.41, dense_loss:9.52, lr:0.00012314
epoch:134/500, data:760/1207, sparse_loss:18.55, dense_loss:9.12, lr:0.00012314
epoch:134/500, data:780/1207, sparse_loss:22.14, dense_loss:10.37, lr:0.00012314
epoch:134/500, data:800/1207, sparse_loss:20.38, dense_loss:8.77, lr:0.00012314
epoch:134/500, data:820/1207, sparse_loss:17.92, dense_loss:8.74, lr:0.00012314
epoch:134/500, data:840/1207, sparse_loss:20.39, dense_loss:8.55, lr:0.00012314
epoch:134/500, data:860/1207, sparse_loss:20.14, dense_loss:8.96, lr:0.00012314
epoch:134/500, data:880/1207, sparse_loss:21.10, dense_loss:9.14, lr:0.00012314
epoch:134/500, data:900/1207, sparse_loss:25.91, dense_loss:9.29, lr:0.00012314
epoch:134/500, data:920/1207, sparse_loss:20.37, dense_loss:8.83, lr:0.00012314
epoch:134/500, data:940/1207, sparse_loss:22.68, dense_loss:10.37, lr:0.00012314
epoch:134/500, data:960/1207, sparse_loss:20.91, dense_loss:8.50, lr:0.00012314
epoch:134/500, data:980/1207, sparse_loss:19.92, dense_loss:8.67, lr:0.00012314
epoch:134/500, data:1000/1207, sparse_loss:19.69, dense_loss:9.60, lr:0.00012314
epoch:134/500, data:1020/1207, sparse_loss:20.49, dense_loss:10.09, lr:0.00012314
epoch:134/500, data:1040/1207, sparse_loss:23.56, dense_loss:9.47, lr:0.00012314
epoch:134/500, data:1060/1207, sparse_loss:23.58, dense_loss:10.18, lr:0.00012314
epoch:134/500, data:1080/1207, sparse_loss:21.32, dense_loss:8.61, lr:0.00012314
epoch:134/500, data:1100/1207, sparse_loss:19.50, dense_loss:9.64, lr:0.00012314
epoch:134/500, data:1120/1207, sparse_loss:20.85, dense_loss:9.30, lr:0.00012314
epoch:134/500, data:1140/1207, sparse_loss:19.49, dense_loss:9.63, lr:0.00012314
epoch:134/500, data:1160/1207, sparse_loss:21.39, dense_loss:9.70, lr:0.00012314
epoch:134/500, data:1180/1207, sparse_loss:18.91, dense_loss:8.84, lr:0.00012314
epoch:134/500, data:1200/1207, sparse_loss:21.33, dense_loss:9.26, lr:0.00012314
epoch:135/500, data:0/1207, sparse_loss:20.95, dense_loss:9.06, lr:0.00012185
epoch:135/500, data:20/1207, sparse_loss:18.64, dense_loss:8.65, lr:0.00012185
epoch:135/500, data:40/1207, sparse_loss:22.10, dense_loss:9.50, lr:0.00012185
epoch:135/500, data:60/1207, sparse_loss:22.58, dense_loss:9.24, lr:0.00012185
epoch:135/500, data:80/1207, sparse_loss:17.94, dense_loss:8.27, lr:0.00012185
epoch:135/500, data:100/1207, sparse_loss:17.48, dense_loss:8.21, lr:0.00012185
epoch:135/500, data:120/1207, sparse_loss:19.85, dense_loss:9.12, lr:0.00012185
epoch:135/500, data:140/1207, sparse_loss:21.73, dense_loss:10.29, lr:0.00012185
epoch:135/500, data:160/1207, sparse_loss:18.70, dense_loss:8.15, lr:0.00012185
epoch:135/500, data:180/1207, sparse_loss:20.08, dense_loss:10.09, lr:0.00012185
epoch:135/500, data:200/1207, sparse_loss:20.43, dense_loss:9.07, lr:0.00012185
epoch:135/500, data:220/1207, sparse_loss:21.83, dense_loss:9.70, lr:0.00012185
epoch:135/500, data:240/1207, sparse_loss:18.95, dense_loss:10.01, lr:0.00012185
epoch:135/500, data:260/1207, sparse_loss:19.09, dense_loss:9.34, lr:0.00012185
epoch:135/500, data:280/1207, sparse_loss:18.38, dense_loss:8.60, lr:0.00012185
epoch:135/500, data:300/1207, sparse_loss:20.96, dense_loss:9.80, lr:0.00012185
epoch:135/500, data:320/1207, sparse_loss:19.92, dense_loss:8.93, lr:0.00012185
epoch:135/500, data:340/1207, sparse_loss:23.47, dense_loss:9.77, lr:0.00012185
epoch:135/500, data:360/1207, sparse_loss:19.63, dense_loss:9.51, lr:0.00012185
epoch:135/500, data:380/1207, sparse_loss:17.12, dense_loss:8.24, lr:0.00012185
epoch:135/500, data:400/1207, sparse_loss:17.92, dense_loss:9.30, lr:0.00012185
epoch:135/500, data:420/1207, sparse_loss:22.33, dense_loss:8.87, lr:0.00012185
epoch:135/500, data:440/1207, sparse_loss:21.68, dense_loss:9.96, lr:0.00012185
epoch:135/500, data:460/1207, sparse_loss:19.64, dense_loss:9.30, lr:0.00012185
epoch:135/500, data:480/1207, sparse_loss:20.14, dense_loss:8.59, lr:0.00012185
epoch:135/500, data:500/1207, sparse_loss:22.46, dense_loss:9.79, lr:0.00012185
epoch:135/500, data:520/1207, sparse_loss:21.36, dense_loss:10.37, lr:0.00012185
epoch:135/500, data:540/1207, sparse_loss:24.54, dense_loss:9.60, lr:0.00012185
epoch:135/500, data:560/1207, sparse_loss:19.97, dense_loss:8.88, lr:0.00012185
epoch:135/500, data:580/1207, sparse_loss:18.51, dense_loss:8.50, lr:0.00012185
epoch:135/500, data:600/1207, sparse_loss:19.66, dense_loss:8.23, lr:0.00012185
epoch:135/500, data:620/1207, sparse_loss:21.46, dense_loss:9.16, lr:0.00012185
epoch:135/500, data:640/1207, sparse_loss:20.05, dense_loss:8.75, lr:0.00012185
epoch:135/500, data:660/1207, sparse_loss:18.76, dense_loss:8.87, lr:0.00012185
epoch:135/500, data:680/1207, sparse_loss:19.14, dense_loss:9.53, lr:0.00012185
epoch:135/500, data:700/1207, sparse_loss:18.20, dense_loss:8.91, lr:0.00012185
epoch:135/500, data:720/1207, sparse_loss:19.98, dense_loss:8.80, lr:0.00012185
epoch:135/500, data:740/1207, sparse_loss:21.02, dense_loss:9.59, lr:0.00012185
epoch:135/500, data:760/1207, sparse_loss:18.18, dense_loss:8.72, lr:0.00012185
epoch:135/500, data:780/1207, sparse_loss:19.95, dense_loss:9.75, lr:0.00012185
epoch:135/500, data:800/1207, sparse_loss:24.37, dense_loss:10.58, lr:0.00012185
epoch:135/500, data:820/1207, sparse_loss:16.38, dense_loss:8.04, lr:0.00012185
epoch:135/500, data:840/1207, sparse_loss:19.92, dense_loss:9.01, lr:0.00012185
epoch:135/500, data:860/1207, sparse_loss:21.36, dense_loss:9.52, lr:0.00012185
epoch:135/500, data:880/1207, sparse_loss:19.27, dense_loss:10.32, lr:0.00012185
epoch:135/500, data:900/1207, sparse_loss:24.86, dense_loss:10.00, lr:0.00012185
epoch:135/500, data:920/1207, sparse_loss:18.65, dense_loss:8.57, lr:0.00012185
epoch:135/500, data:940/1207, sparse_loss:21.11, dense_loss:9.22, lr:0.00012185
epoch:135/500, data:960/1207, sparse_loss:22.26, dense_loss:10.63, lr:0.00012185
epoch:135/500, data:980/1207, sparse_loss:20.78, dense_loss:9.37, lr:0.00012185
epoch:135/500, data:1000/1207, sparse_loss:19.85, dense_loss:8.69, lr:0.00012185
epoch:135/500, data:1020/1207, sparse_loss:18.62, dense_loss:9.37, lr:0.00012185
epoch:135/500, data:1040/1207, sparse_loss:18.01, dense_loss:9.27, lr:0.00012185
epoch:135/500, data:1060/1207, sparse_loss:20.69, dense_loss:11.75, lr:0.00012185
epoch:135/500, data:1080/1207, sparse_loss:18.99, dense_loss:8.43, lr:0.00012185
epoch:135/500, data:1100/1207, sparse_loss:19.00, dense_loss:8.78, lr:0.00012185
epoch:135/500, data:1120/1207, sparse_loss:20.01, dense_loss:9.02, lr:0.00012185
epoch:135/500, data:1140/1207, sparse_loss:20.34, dense_loss:9.65, lr:0.00012185
epoch:135/500, data:1160/1207, sparse_loss:20.72, dense_loss:8.98, lr:0.00012185
epoch:135/500, data:1180/1207, sparse_loss:20.94, dense_loss:9.44, lr:0.00012185
epoch:135/500, data:1200/1207, sparse_loss:19.01, dense_loss:8.99, lr:0.00012185
epoch:136/500, data:0/1207, sparse_loss:21.18, dense_loss:9.65, lr:0.00012057
epoch:136/500, data:20/1207, sparse_loss:17.45, dense_loss:9.01, lr:0.00012057
epoch:136/500, data:40/1207, sparse_loss:21.09, dense_loss:9.75, lr:0.00012057
epoch:136/500, data:60/1207, sparse_loss:20.94, dense_loss:9.38, lr:0.00012057
epoch:136/500, data:80/1207, sparse_loss:21.03, dense_loss:9.57, lr:0.00012057
epoch:136/500, data:100/1207, sparse_loss:17.47, dense_loss:8.79, lr:0.00012057
epoch:136/500, data:120/1207, sparse_loss:22.28, dense_loss:9.56, lr:0.00012057
epoch:136/500, data:140/1207, sparse_loss:20.50, dense_loss:9.45, lr:0.00012057
epoch:136/500, data:160/1207, sparse_loss:22.06, dense_loss:9.26, lr:0.00012057
epoch:136/500, data:180/1207, sparse_loss:20.27, dense_loss:8.66, lr:0.00012057
epoch:136/500, data:200/1207, sparse_loss:18.30, dense_loss:9.10, lr:0.00012057
epoch:136/500, data:220/1207, sparse_loss:19.33, dense_loss:9.47, lr:0.00012057
epoch:136/500, data:240/1207, sparse_loss:19.53, dense_loss:8.72, lr:0.00012057
epoch:136/500, data:260/1207, sparse_loss:24.40, dense_loss:10.88, lr:0.00012057
epoch:136/500, data:280/1207, sparse_loss:22.46, dense_loss:9.16, lr:0.00012057
epoch:136/500, data:300/1207, sparse_loss:18.06, dense_loss:9.03, lr:0.00012057
epoch:136/500, data:320/1207, sparse_loss:20.43, dense_loss:9.85, lr:0.00012057
epoch:136/500, data:340/1207, sparse_loss:18.32, dense_loss:8.64, lr:0.00012057
epoch:136/500, data:360/1207, sparse_loss:19.17, dense_loss:9.17, lr:0.00012057
epoch:136/500, data:380/1207, sparse_loss:16.11, dense_loss:7.93, lr:0.00012057
epoch:136/500, data:400/1207, sparse_loss:19.13, dense_loss:10.08, lr:0.00012057
epoch:136/500, data:420/1207, sparse_loss:16.36, dense_loss:7.87, lr:0.00012057
epoch:136/500, data:440/1207, sparse_loss:22.59, dense_loss:10.27, lr:0.00012057
epoch:136/500, data:460/1207, sparse_loss:22.22, dense_loss:9.79, lr:0.00012057
epoch:136/500, data:480/1207, sparse_loss:20.03, dense_loss:9.19, lr:0.00012057
epoch:136/500, data:500/1207, sparse_loss:24.17, dense_loss:9.78, lr:0.00012057
epoch:136/500, data:520/1207, sparse_loss:20.00, dense_loss:9.34, lr:0.00012057
epoch:136/500, data:540/1207, sparse_loss:19.83, dense_loss:9.79, lr:0.00012057
epoch:136/500, data:560/1207, sparse_loss:20.90, dense_loss:9.09, lr:0.00012057
epoch:136/500, data:580/1207, sparse_loss:18.94, dense_loss:9.12, lr:0.00012057
epoch:136/500, data:600/1207, sparse_loss:17.82, dense_loss:8.46, lr:0.00012057
epoch:136/500, data:620/1207, sparse_loss:19.31, dense_loss:8.94, lr:0.00012057
epoch:136/500, data:640/1207, sparse_loss:17.88, dense_loss:8.77, lr:0.00012057
epoch:136/500, data:660/1207, sparse_loss:20.30, dense_loss:10.61, lr:0.00012057
epoch:136/500, data:680/1207, sparse_loss:22.34, dense_loss:10.87, lr:0.00012057
epoch:136/500, data:700/1207, sparse_loss:19.14, dense_loss:10.55, lr:0.00012057
epoch:136/500, data:720/1207, sparse_loss:21.76, dense_loss:10.56, lr:0.00012057
epoch:136/500, data:740/1207, sparse_loss:21.48, dense_loss:9.44, lr:0.00012057
epoch:136/500, data:760/1207, sparse_loss:19.60, dense_loss:9.51, lr:0.00012057
epoch:136/500, data:780/1207, sparse_loss:20.51, dense_loss:9.02, lr:0.00012057
epoch:136/500, data:800/1207, sparse_loss:19.60, dense_loss:9.57, lr:0.00012057
epoch:136/500, data:820/1207, sparse_loss:23.18, dense_loss:10.52, lr:0.00012057
epoch:136/500, data:840/1207, sparse_loss:19.97, dense_loss:8.84, lr:0.00012057
epoch:136/500, data:860/1207, sparse_loss:20.92, dense_loss:9.97, lr:0.00012057
epoch:136/500, data:880/1207, sparse_loss:21.49, dense_loss:9.27, lr:0.00012057
epoch:136/500, data:900/1207, sparse_loss:19.86, dense_loss:10.10, lr:0.00012057
epoch:136/500, data:920/1207, sparse_loss:18.45, dense_loss:8.76, lr:0.00012057
epoch:136/500, data:940/1207, sparse_loss:20.36, dense_loss:9.52, lr:0.00012057
epoch:136/500, data:960/1207, sparse_loss:20.24, dense_loss:9.50, lr:0.00012057
epoch:136/500, data:980/1207, sparse_loss:18.73, dense_loss:8.98, lr:0.00012057
epoch:136/500, data:1000/1207, sparse_loss:20.86, dense_loss:9.39, lr:0.00012057
epoch:136/500, data:1020/1207, sparse_loss:15.96, dense_loss:7.65, lr:0.00012057
epoch:136/500, data:1040/1207, sparse_loss:22.15, dense_loss:10.89, lr:0.00012057
epoch:136/500, data:1060/1207, sparse_loss:19.07, dense_loss:9.04, lr:0.00012057
epoch:136/500, data:1080/1207, sparse_loss:19.63, dense_loss:8.87, lr:0.00012057
epoch:136/500, data:1100/1207, sparse_loss:18.39, dense_loss:8.50, lr:0.00012057
epoch:136/500, data:1120/1207, sparse_loss:23.34, dense_loss:10.43, lr:0.00012057
epoch:136/500, data:1140/1207, sparse_loss:20.63, dense_loss:9.57, lr:0.00012057
epoch:136/500, data:1160/1207, sparse_loss:25.73, dense_loss:10.28, lr:0.00012057
epoch:136/500, data:1180/1207, sparse_loss:22.41, dense_loss:10.16, lr:0.00012057
epoch:136/500, data:1200/1207, sparse_loss:19.28, dense_loss:9.10, lr:0.00012057
epoch:137/500, data:0/1207, sparse_loss:20.68, dense_loss:9.25, lr:0.00011931
epoch:137/500, data:20/1207, sparse_loss:19.18, dense_loss:7.89, lr:0.00011931
epoch:137/500, data:40/1207, sparse_loss:20.33, dense_loss:8.73, lr:0.00011931
epoch:137/500, data:60/1207, sparse_loss:19.82, dense_loss:9.90, lr:0.00011931
epoch:137/500, data:80/1207, sparse_loss:17.93, dense_loss:8.72, lr:0.00011931
epoch:137/500, data:100/1207, sparse_loss:24.33, dense_loss:10.31, lr:0.00011931
epoch:137/500, data:120/1207, sparse_loss:21.97, dense_loss:9.52, lr:0.00011931
epoch:137/500, data:140/1207, sparse_loss:18.58, dense_loss:8.40, lr:0.00011931
epoch:137/500, data:160/1207, sparse_loss:20.86, dense_loss:9.19, lr:0.00011931
epoch:137/500, data:180/1207, sparse_loss:19.29, dense_loss:8.64, lr:0.00011931
epoch:137/500, data:200/1207, sparse_loss:19.46, dense_loss:9.36, lr:0.00011931
epoch:137/500, data:220/1207, sparse_loss:21.69, dense_loss:9.18, lr:0.00011931
epoch:137/500, data:240/1207, sparse_loss:18.81, dense_loss:8.54, lr:0.00011931
epoch:137/500, data:260/1207, sparse_loss:26.32, dense_loss:10.09, lr:0.00011931
epoch:137/500, data:280/1207, sparse_loss:21.75, dense_loss:9.33, lr:0.00011931
epoch:137/500, data:300/1207, sparse_loss:21.85, dense_loss:10.76, lr:0.00011931
epoch:137/500, data:320/1207, sparse_loss:22.54, dense_loss:10.11, lr:0.00011931
epoch:137/500, data:340/1207, sparse_loss:19.65, dense_loss:8.87, lr:0.00011931
epoch:137/500, data:360/1207, sparse_loss:19.25, dense_loss:8.48, lr:0.00011931
epoch:137/500, data:380/1207, sparse_loss:18.30, dense_loss:8.62, lr:0.00011931
epoch:137/500, data:400/1207, sparse_loss:22.01, dense_loss:9.81, lr:0.00011931
epoch:137/500, data:420/1207, sparse_loss:20.65, dense_loss:9.02, lr:0.00011931
epoch:137/500, data:440/1207, sparse_loss:18.93, dense_loss:9.01, lr:0.00011931
epoch:137/500, data:460/1207, sparse_loss:22.28, dense_loss:11.76, lr:0.00011931
epoch:137/500, data:480/1207, sparse_loss:17.36, dense_loss:8.79, lr:0.00011931
epoch:137/500, data:500/1207, sparse_loss:18.24, dense_loss:9.53, lr:0.00011931
epoch:137/500, data:520/1207, sparse_loss:19.64, dense_loss:7.94, lr:0.00011931
epoch:137/500, data:540/1207, sparse_loss:20.81, dense_loss:9.95, lr:0.00011931
epoch:137/500, data:560/1207, sparse_loss:19.61, dense_loss:9.17, lr:0.00011931
epoch:137/500, data:580/1207, sparse_loss:17.79, dense_loss:8.37, lr:0.00011931
epoch:137/500, data:600/1207, sparse_loss:19.35, dense_loss:8.41, lr:0.00011931
epoch:137/500, data:620/1207, sparse_loss:20.69, dense_loss:9.32, lr:0.00011931
epoch:137/500, data:640/1207, sparse_loss:20.97, dense_loss:9.16, lr:0.00011931
epoch:137/500, data:660/1207, sparse_loss:20.47, dense_loss:9.45, lr:0.00011931
epoch:137/500, data:680/1207, sparse_loss:20.50, dense_loss:10.35, lr:0.00011931
epoch:137/500, data:700/1207, sparse_loss:19.54, dense_loss:8.75, lr:0.00011931
epoch:137/500, data:720/1207, sparse_loss:18.39, dense_loss:9.06, lr:0.00011931
epoch:137/500, data:740/1207, sparse_loss:20.78, dense_loss:10.88, lr:0.00011931
epoch:137/500, data:760/1207, sparse_loss:19.77, dense_loss:9.30, lr:0.00011931
epoch:137/500, data:780/1207, sparse_loss:18.87, dense_loss:9.43, lr:0.00011931
epoch:137/500, data:800/1207, sparse_loss:20.29, dense_loss:9.36, lr:0.00011931
epoch:137/500, data:820/1207, sparse_loss:21.07, dense_loss:9.19, lr:0.00011931
epoch:137/500, data:840/1207, sparse_loss:18.97, dense_loss:9.97, lr:0.00011931
epoch:137/500, data:860/1207, sparse_loss:20.32, dense_loss:10.35, lr:0.00011931
epoch:137/500, data:880/1207, sparse_loss:21.09, dense_loss:9.67, lr:0.00011931
epoch:137/500, data:900/1207, sparse_loss:21.06, dense_loss:9.63, lr:0.00011931
epoch:137/500, data:920/1207, sparse_loss:18.83, dense_loss:8.61, lr:0.00011931
epoch:137/500, data:940/1207, sparse_loss:20.92, dense_loss:10.28, lr:0.00011931
epoch:137/500, data:960/1207, sparse_loss:21.02, dense_loss:9.20, lr:0.00011931
epoch:137/500, data:980/1207, sparse_loss:20.57, dense_loss:9.53, lr:0.00011931
epoch:137/500, data:1000/1207, sparse_loss:23.41, dense_loss:10.34, lr:0.00011931
epoch:137/500, data:1020/1207, sparse_loss:19.99, dense_loss:10.59, lr:0.00011931
epoch:137/500, data:1040/1207, sparse_loss:19.68, dense_loss:8.72, lr:0.00011931
epoch:137/500, data:1060/1207, sparse_loss:23.52, dense_loss:8.97, lr:0.00011931
epoch:137/500, data:1080/1207, sparse_loss:19.79, dense_loss:10.47, lr:0.00011931
epoch:137/500, data:1100/1207, sparse_loss:21.74, dense_loss:10.20, lr:0.00011931
epoch:137/500, data:1120/1207, sparse_loss:19.27, dense_loss:8.54, lr:0.00011931
epoch:137/500, data:1140/1207, sparse_loss:22.72, dense_loss:10.20, lr:0.00011931
epoch:137/500, data:1160/1207, sparse_loss:21.00, dense_loss:8.67, lr:0.00011931
epoch:137/500, data:1180/1207, sparse_loss:22.17, dense_loss:10.06, lr:0.00011931
epoch:137/500, data:1200/1207, sparse_loss:20.00, dense_loss:9.29, lr:0.00011931
epoch:138/500, data:0/1207, sparse_loss:20.70, dense_loss:9.43, lr:0.00011806
epoch:138/500, data:20/1207, sparse_loss:20.55, dense_loss:9.06, lr:0.00011806
epoch:138/500, data:40/1207, sparse_loss:16.11, dense_loss:7.60, lr:0.00011806
epoch:138/500, data:60/1207, sparse_loss:22.00, dense_loss:9.77, lr:0.00011806
epoch:138/500, data:80/1207, sparse_loss:20.74, dense_loss:9.94, lr:0.00011806
epoch:138/500, data:100/1207, sparse_loss:19.30, dense_loss:9.10, lr:0.00011806
